row_idx_in_train,smiles,solvent,empeakwavs_max
2643,CCn1c2ccc(C3=[O+][B-](F)(F)OC(C)=C3)cc2c2cc(C3=[O+][B-](F)(F)OC(C)=C3)ccc21,ClCCl,451.0
59,COC(=O)c1ccc(-c2ccc3c(c2)[Si](c2ccccc2)(c2ccccc2)c2cc(-c4ccc(C(=O)OC)cc4)ccc2N3)cc1,Cc1ccccc1,407.0
2030,Cc1ccc(C2=C3C=CC(N4CCOCC4)=[N+]3[B-](F)(F)n3c2ccc3N2CCOCC2)cc1,ClCCl,604.0
2869,CC(C)(C)NC(=O)C(OC(=O)c1ccccc1)C1=CC2=C(c3cccs3)c3cccn3[B-](F)(F)[N+]2=C1,CCOC(C)=O,646.0
2806,Cc1cc(C=O)cc(C)c1-c1ccc(N(C)C)cc1,CCOCC,467.0
1590,CC1=CC(C)=[N+]2C1=Cc1ccc(/C=C/c3ccc(Br)cc3)n1[B-]2(F)F,CCO,572.0
2493,CN(C)c1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2c1ccccc1C(=O)[O-],CCO,642.0
2420,Cn1nc2ccccc2c1-c1ccc(C=O)o1,CC#N,441.0
1334,c1ccc(N(c2ccccc2)c2ccc(-c3ccc(-c4ccc([P+](c5ccccc5)(c5ccccc5)c5ccccc5)cc4)cc3)cc2)cc1,CO,598.0
657,CCN(CC)c1ccc2c(-c3ccccc3C(=O)[O-])c3c([o+]c2c1)-c1ccccc1C3,CCO,602.0
1323,CC(=O)c1ccn2c3c(c(C)c2c1)CN(C(C)CO)C3=O,ClCCl,471.0
845,COc1cccc(-c2c3ccc(=[NH2+])cc-3oc3cc(N(C)C)ccc23)c1,O,565.0
542,CCCCc1ccc2ccc3c(C=O)ccc4ccc1c2c43,CCCCCC,402.0
881,Cc1cc(=O)oc2cc3c(cc12)C(C)CC(C)(C)N3CCCC(=O)O,O,479.0
1414,CCN(CC)c1ccc2nc3c4ccccc4c(=[NH2+])cc-3oc2c1,O,675.0
2542,COC(=O)c1ccn2c(NCC(=O)OC(C)(C)C)c(/C=C/c3ccc(OC)cc3)nc2c1,CS(C)=O,555.0
2005,c1ccc(N(c2ccccc2)c2ccc(-c3ccc4ccccc4[nH+]3)cc2)cc1,ClC(Cl)Cl,650.0
969,C(=C\c1ccc2ccc3cccc4ccc1c2c34)\c1ccc(/C=C/c2c3ccccc3cc3ccccc23)cc1,CS(C)=O,494.0
927,CCCCCCCCC(=O)c1ccc2c(c1)C(C)(C)c1cc(N(CC)CC)ccc1-2,CO,555.0
3097,Cc1cc(/C=C/c2ccc(OCc3ccccc3)c(OCc3ccccc3)c2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,595.0
1670,C=CCOc1ccccc1/C=C/c1cc(C)c2n1[B-](F)(F)[N+]1=CC=CC1=C2,CS(C)=O,579.0
1517,Brc1ccc2c(c1)C=C1B(N2)OB2Nc3ccc(Br)cc3C=C2C(c2ccccc2)=C1c1ccccc1,ClCCl,433.0
1459,COc1ccc(Oc2ccc(/C=C/c3cc(C)c4n3[B-](F)(F)[N+]3=CC=CC3=C4)cc2)cc1,CS(C)=O,582.0
3050,CCCCCCN1B2c3c(cccc3-c3cc4c(cc3N2CCCCCC)-c2cccc3c2B(N(CCCCCC)c2ccccc2-3)N4CCCCCC)-c2ccccc21,ClCCl,448.0
2620,O=c1ccc(-c2cccc(Cl)c2)nn1-c1cccs1,CS(C)=O,517.0
1444,COc1ccc(OC)c(-c2cc3c(o2)=CC2=Cc4cc5oc(-c6cc(OC)ccc6OC)cc5n4[B-](F)(F)[N+]=32)c1,ClC(Cl)Cl,689.0
2555,CCN(CC)c1ccc2nc3c4ccccc4c(=O)cc-3oc2c1,CC#N,620.0
2212,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccc(F)cc3Cl)cc2)cc1,CS(C)=O,563.0
1650,Cc1cc(/C=C/c2ccc(Cl)c(Cl)c2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,571.0
435,C(=CC=Cc1ccccc1)C=Cc1ccccc1,C1CCCCC1,400.0
2999,Cc1cc(/C=C/c2ccc3c(c2)-c2ccccc2C3)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,592.0
237,CN(C)c1nc(-c2ccccc2)c(-c2ccc([N+](=O)[O-])o2)s1,CS(C)=O,635.0
2670,C[N+]1=C(/C=C/C2=C3Oc4c(cc(F)c(N5CCCC5)c4F)C=C3CCC2)C(C)(C)c2ccccc21,O,742.0
1127,COc1ccc(-c2c(-c3ccc(F)cc3)n(C)c3nc(-c4ccc5ccccc5c4)c(-c4ccc(C)cc4)cc23)cc1,C1CCOC1,457.0
109,N#CC(C#N)=Cc1ccc(/C=C/c2ccc(-c3cc4ccccc4s3)s2)cc1,C1CCCCC1,505.0
2333,O=Cc1ccc(-c2sc(N(c3ccccc3)c3ccccc3)nc2-c2ccccc2)s1,Cc1ccccc1,511.0
781,CCCCN(CCCC)c1ccc2c(-c3ccc(N(C)C)cc3)c3ccc(=[NH2+])cc-3oc2c1,O,570.0
2174,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3cc(F)ccc3Cl)cc2)cc1,CS(C)=O,565.0
163,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3cncc(Br)c3)cc2)cc1,CS(C)=O,561.0
288,CCCCOC(=O)/C=C/c1nc2c(c(=O)n(C)c(=O)n2C)n1C,ClCCl,422.0
1190,CCOC(=O)c1ccc2c(c1)C(C)(C)C1=[N+]2[B-](F)(F)n2cccc2-c2c1cc1n2CC=C1,CS(C)=O,585.0
252,CCCCCCCCC1(CCCCCCCC)c2ccccc2-c2ccc(C#Cc3ccc(C#Cc4ccc5c(c4)C(CCCCCCCC)(CCCCCCCC)c4ccccc4-5)c4nsnc34)cc21,C1CCOC1,525.0
1456,Cc1cc(/C=C/c2ccc(Oc3ccccc3)cc2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,580.0
2216,Cc1ccc(C(=O)Nc2ccc(C(=O)/C=C/c3ccc(N(C)CCO)cc3)cc2)cc1F,CS(C)=O,566.0
2373,COc1ccc(-c2nnc3ccccn23)cc1OC,ClCCl,428.0
767,CC(=O)c1ccc2nn(C)c(-c3ccc(C=O)s3)c2c1,ClCCl,468.0
787,CCNc1ccc2c(-c3ccc(SC)cc3)c3ccc(=[NH2+])cc-3oc2c1,O,545.0
1454,c1ccc2c(c1)B1c3ccccc3-c3ccc4c5c3N1C1=C2c2ccccc2B(c2ccccc2-4)N15,ClCCl,424.0
1725,Cc1cc(/C=C/c2cc(C(C)(C)C)ccc2O)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,587.0
2042,Cc1ccc(-c2nc3nccc(-c4ccc(N(C)C)cc4)n3n2)cc1,ClCCl,450.0
1080,CCN(CC)c1c(F)cc2c(c1F)OC1=C(/C=C/C3=[N+](C)c4ccccc4C3(C)C)CCCC1=C2,ClC(Cl)Cl,738.0
1097,CCCCN1c2ccc(-c3ccc(C=O)cc3)cc2C(C)(C)c2cc(-c3ccc(C=O)cc3)ccc21,Cc1ccccc1,449.0
1567,COc1ccc(-c2nc3cc(CO)ccn3c2NC2CCCCC2)cc1,CS(C)=O,495.0
2466,CCN(CC)c1ccc2cc(C(=O)O)c(=O)oc2c1,O,473.0
3122,c1ccc(N(c2ccccc2)c2ccc(-c3nc4ccccc4n3-c3ccccc3)cc2)cc1,CC#N,444.0
1041,Cn1nc2ccc([N+](=O)[O-])cc2c1-c1cn(C)c2ccccc12,ClCCl,602.0
1295,Nc1ccc2nc3ccc(=[NH2+])cc-3oc2c1,CO,599.0
1375,CN(C)c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,Cc1ccccc1,588.0
847,Cc1cc(-c2c3ccc(=[NH2+])cc-3oc3cc(O)ccc23)ccc1F,O,530.0
2382,O=[N+]([O-])c1ccc(-c2sc(N(c3ccccc3)c3ccccc3)nc2-c2cc3ccccc3o2)s1,Cc1ccccc1,575.0
2533,COc1ccc(-c2c3ccc(=[NH2+])cc-3n(C)c3cc(N(C)C)ccc23)cc1OC,O,545.0
461,F[B-]1(F)n2c(c3cccc4cccc2c43)=Nc2cccc[n+]21,ClCCl,518.0
2308,c1cc2ccc3ccc(-c4ccncc4)c4ccc(c1)c2c34,Cc1ccccc1,387.0
2563,CCN(CC)c1ccc2nc3c4ccccc4c(=O)cc-3oc2c1,ClCCl,608.0
157,CN1B(c2c(F)c(F)c(F)c(F)c2F)c2ccccc2-c2c1ccc1ccccc21,C1CCCCC1,383.0
2673,C[N+]1=C(/C=C/C2=C3Oc4c(cc(F)c(N5CCCC5CO)c4F)C=C3CCC2)C(C)(C)c2ccccc21,O,740.0
2096,O=C(O)CCCNC(=O)c1ccc2ccc3c(N4CCCCC4)ccc4ccc1c2c43,ClC(Cl)Cl,488.0
1820,COc1ccc(-c2cccc3c2n[n+](-c2ccccc2)c2cc(OC)ccc32)cc1,ClCCl,711.0
677,CC(C)(C)Nc1c(-c2cc(-c3ccc(Cl)cc3)n(-c3ccccc3)n2)nc2c(Br)cccn12,ClC(Cl)Cl,443.7
1889,CCOC(=O)/C(=C/c1ccc(N(CC)CC)cc1)n1nnc2ccccc21,CO,466.0
1036,CC(CO)N1Cc2c(-c3ccccc3)c3ccccn3c2C1=O,ClCCl,420.0
238,CN(C)c1nc(-c2ccccc2)c(-c2ccc([N+](=O)[O-])o2)s1,Cc1ccccc1,550.0
2515,CC1(C)c2ccccc2N(c2ccc(-c3nc4ccccc4nc3-c3ccc(N4c5ccccc5C(C)(C)c5ccccc54)cc3)cc2)c2ccccc21,Cc1ccccc1,522.0
1231,COc1cc(OC)cc(-n2cc3ccccc3c/c2=N/S(=O)(=O)c2ccc(C)cc2)c1,CC#N,539.0
243,Cc1cc(/C=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,628.0
100,N#Cc1cc([N+](=O)[O-])ccc1/C=C/c1ccc(-c2cc3ccccc3s2)s1,Cc1ccccc1,551.0
315,O=[N+]([O-])c1ccc(-c2sc(N3CCOCC3)nc2-c2ccccc2)o1,Cc1ccccc1,543.0
1614,Cc1cc(/C=C/c2cc(C(C)(C)C)cc(C=O)c2O)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,576.0
1771,CCCc1ccc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)cc1,CS(C)=O,573.0
3022,c1ccc(Cn2c3ccccc3c3c(-c4ccccc4)c4oc5ccccc5c4cc32)cc1,CCO,403.0
1621,Cc1cc(/C=C/c2cc(Cl)cc(Cl)c2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,571.0
261,CCN1c2cc3c(cc2N(CC)C2CCCCC21)C(c1ccccc1C(=O)[O-])=c1cc2c4c(c1O3)CCC[N+]=4CCC2,CCO,587.0
1001,Cc1ccn2c3c(c(-c4ccc(C#N)cc4)c2c1)CN(CCNC(=O)OC(C)(C)C)C3=O,ClCCl,445.0
1849,CCN(CCCN(C)C)c1ccc2c(-c3ccc(Oc4ccccc4)cc3)c3ccc(=[NH2+])cc-3oc2c1,O,555.0
195,CC(=O)c1c2c(cc3cc(N(C)C)ccc13)CCC2,C1CCOC1,505.0
1995,F[B-]1(F)N2C=CC=CC2=Nc2cccc[n+]21,ClC(Cl)Cl,401.0
1255,Cn1nc(-c2nc3c(Br)cccn3c2NC(C)(C)C)cc1-c1ccc(Cl)cc1,ClC(Cl)Cl,452.85
1951,NCC(=O)Nc1ccc(-c2c3ccc(=O)cc-3oc3cc(O)ccc23)c(C(=O)O)c1,O,515.0
179,CN(C)c1ccc2c(c1)C(=O)NC2=O,CC(C)(C)O,516.0
834,CSc1ccc(-c2c3ccc(=[NH2+])cc-3oc3cc(O)ccc23)cc1,O,530.0
842,COc1ccc(-c2c3ccc(=[NH2+])cc-3oc3cc(N(C)C)ccc23)cc1OC,O,560.0
2916,c1ccc2cc3c(cc2c1)cc1ccc2c4cc5ccccc5cc4cc4ccc3c1c42,Cc1ccccc1,582.0
2745,CCCCN(CCCC)c1ccc2c(-c3ccc(-c4ccccc4)cc3)c3ccc(=[NH2+])cc-3oc2c1,O,565.0
2499,CCN(CC)c1ccc2c(C(=O)ON3C(=O)C=CC3=O)cc(=O)oc2c1,CO,472.0
340,COC(=O)CN1C(=O)c2cc3ccc(N(C)C)cc3cc2C1=O,CC(C)=O,532.0
1187,COc1ccc2c(c1)C(C)(C)C1=[N+]2[B-](F)(F)n2cccc2-c2c1cc1n2CC=C1,ClCCl,542.0
2477,C/C=C(\C=C/C(/C=C/c1cc2ccc(N(CC)CCCCCC(=O)O)cc2oc1=O)=[NH+]/CCCS(=O)(=O)[O-])S(=O)(=O)[O-],CCO,649.0
748,COc1ccc(-c2cc3c(-c4ccccc4)c(-c4ccc(F)cc4)n(C)c3nc2-c2ccc(C)cc2)cc1,C1CCOC1,423.0
1200,CCN(CC)c1ccc2cc3cc(-c4ccc(C(F)(F)F)cc4)n(CCCC(=O)OCc4ccccc4)c(=O)n3c2c1,CCCCCC,480.0
662,CCN(CC)c1ccc2c(C(C)(C)C)cc(/C=C/C=C/C=C3/N(CCCS(=O)(=O)[O-])c4ccc(S(=O)(=O)[O-])cc4C3(C)CCCC(=O)O)[o+]c2c1,CCO,796.0
480,CN(C)c1ccc(C2=Nc3sc4cc(-c5ccc(C#N)cc5)ccc4[n+]3[B-](F)(F)O2)cc1,Cc1ccccc1,459.0
803,CCN(CCCN(C)C)c1ccc2c(-c3cc(C)c(OC)c(C)c3)c3ccc(=[NH2+])cc-3oc2c1,O,555.0
2263,COC(=O)c1cc(/C=C/c2ccccc2)n2ccc3ccccc3c12,ClCCl,435.0
1239,Cc1ccc(S(=O)(=O)/N=c2/cc3ccccc3cn2-c2ccc(C)c(C)c2)cc1,CC#N,536.0
1511,Fc1c(F)c(F)c(-c2cc3cc4cc(-c5c(F)c(F)c(F)c(F)c5F)oc4cc3o2)c(F)c1F,ClCCl,377.0
2571,COc1cc(N2CCCC2)c(OC)cc1/C=C/c1ccc(/C=C/c2ccnc(-c3cc(C)ccn3)c2)cc1,Cc1ccccc1,571.0
549,CCCCc1ccc2ccc3c(C=O)ccc4ccc1c2c43,OCC(F)(F)F,488.0
1272,C[P+](c1ccccc1)(c1ccccc1)c1ccc(C#Cc2ccc(N(c3ccccc3)c3ccccc3)cc2)c2ccccc12,O,592.0
783,CCNc1ccc2c(-c3ccc(F)c(C)c3)c3ccc(=[NH2+])cc-3oc2c1,O,540.0
2858,CC(C)(C)NC(=O)C(OC(=O)c1ccccc1)c1ccc(C2=C3C=CC=[N+]3[B-](F)(F)n3cccc32)s1,CCOC(C)=O,657.0
2651,N#Cc1ccc(-n2ncc(-c3ccc(Cl)cc3)n2)cc1,CO,352.0
742,FC(F)(F)c1ccc(-c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ccccc3)c3nsnc23)cc1,Cc1ccccc1,550.0
2549,O=[N+]([O-])c1ccc(C#Cc2ccc3ccccc3c2)cc1,ClC(Cl)Cl,536.0
2851,O=Cc1cc(N2CCCCC2)c2ccc3c(N4CCCCC4)cc(N4CCCCC4)c4ccc1c2c43,CC(C)=O,581.0
965,C(=C/c1c2ccccc2cc2ccccc12)\c1ccc(/C=C/c2ccc3ccc4cccc5ccc2c3c45)cc1,CCCCCC,461.0
2335,O=[N+]([O-])c1ccc(-c2sc(N(c3ccccc3)c3ccccc3)nc2-c2ccccc2)s1,CC#N,673.0
3052,CCCCn1c(-c2ccc(-c3cccc4c3sc3ccccc34)s2)nc2c3cccnc3c3ncccc3c21,ClCCl,449.0
2176,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3cc(I)ccc3F)cc2)cc1,CS(C)=O,567.0
2769,[C-]#[N+]c1ccc(-c2ccc(N)cc2)cc1,CC#N,410.0
2245,Cc1ccc2c(c1)c1ccc(C(C)(C)C)cc1n[n+]2-c1cccc(C(C)(C)C)c1,ClCCl,509.0
1135,O=Cc1cc(N2CCCCC2)c2ccc3c(C=O)cc(N4CCCCC4)c4ccc1c2c34,CO,626.0
247,Cc1cc(/C=C/c2ccc(-c3ccccc3Cl)o2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,619.0
871,Cc1ccc(-c2nc(N3CCCCC3)sc2-c2ccc([N+](=O)[O-])s2)cc1,ClCCl,644.0
1268,F[B-]1(F)n2c(c3cccc4cccc2c43)=Nc2ccc3ccccc3[n+]21,ClCCl,536.0
1909,CCC(=O)c1ccc2cc(N(C)C)ccc2c1,C1CCCCC1,401.0
2870,c1cc2cc(-c3ccncc3)c3cccc4cc(-c5ccncc5)c(c1)c2c43,Cc1ccccc1,382.0
626,CCN(CC)c1ccc(-c2oc3ccccc3c(=O)c2OC)cc1,O,539.0
347,COC(=O)CN1C(=O)c2cc3ccc(N(C)C)cc3cc2C1=O,ClCCl,517.0
278,c1ccc(-c2nc3c(ccc4[nH]ccc43)o2)cc1,CO,437.0
2004,CCn1c2ccccc2c2cc(/C=C/C3=C(S(=O)(=O)c4ccccc4)C(=C(C#N)C#N)OC3(C)C)ccc21,CS(C)=O,651.0
2413,Cc1ccc(-c2c3cc(N(C)C)ccc3nn2C)o1,ClCCl,454.0
655,CCN(CC)c1ccc2c(-c3ccccc3C(=O)[O-])c3c([o+]c2c1)-c1ccc(OC)cc1C3,CCO,596.0
1366,CC1(C)OC(=C(C#N)C#N)C(Sc2ccccc2)=C1/C=C/c1ccc(-n2c3ccc(C(C)(C)C)cc3c3cc(C(C)(C)C)ccc32)cc1,C1CCOC1,662.0
979,Cc1cc(C(=O)Nc2ccc(C(=O)/C=C/c3ccc(N(C)CCO)cc3)cc2)no1,CS(C)=O,569.0
1543,CCN1CCc2cc3c(cc21)C(C)(C)c1cc2c(cc1=C3)CCC[N+]=2CC,CCO,650.0
907,C#CCN(C)c1ccc2c(c1)C(C)(C)c1cc(C(C)=O)ccc1-2,ClCCl,458.0
2770,[C-]#[N+]c1ccc(-c2ccc(N)cc2)cc1,CCCCCC,353.0
2730,COc1ccc(/C=c2\o/c(=C\c3ccccc3)c3ccccc23)cc1,ClCCl,448.0
2410,Cc1ccc(-c2c3cc(C=O)ccc3nn2C)o1,CC#N,463.0
911,CCCCNC(=O)CCC(=O)c1ccc2c(c1)C(C)(C)c1cc(N(C)C)ccc1-2,Cc1ccccc1,450.0
3007,COc1ccc(-c2c3ccc(=[NH2+])cc-3oc3c4c(ccc23)NC(C)(C)C=C4C)cc1,O,545.0
632,COc1ccc2cc(/C=C/c3ccc4ccccc4n3)ccc2c1,C1COCCO1,412.0
1110,COCC[N+]1=C(/C=C/C=C2/N(CCCCCC(=O)O)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21,O,565.0
445,CC1(C)OC(=C(C#N)C#N)C(S(=O)(=O)c2ccccc2)=C1/C=C/c1ccc(-n2c3ccc(C(C)(C)C)cc3c3cc(C(C)(C)C)ccc32)cc1,ClC(Cl)Cl,725.0
617,CCN(CC)c1ccc(-c2oc3ccccc3c(=O)c2OC)cc1,CCO,508.0
2439,COc1ccc2nn(C)c(-c3ccc(C(C)=O)o3)c2c1,CC#N,458.0
2121,CCCCc1cc(C=O)c2ccc3c(CCCC)cc(N4CCCCC4)c4ccc1c2c34,CC#N,576.0
1204,CCN(CC)c1ccc2cc3cc(-c4ccc(S(C)(=O)=O)cc4)n(CCCC(=O)OCc4ccccc4)c(=O)n3c2c1,CCCCCC,525.0
1510,N#C/C(=C\C=C\c1ccccc1)c1ccc(N2c3ccccc3Cc3ccccc32)cc1,CCOC(C)=O,664.0
1767,COC(=O)c1ccc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)cc1,CS(C)=O,575.0
844,COc1ccc(-c2c3ccc(=[NH2+])cc-3oc3cc(N)ccc23)cc1OC,O,530.0
2694,Cn1c2ccccc2c2c(-c3ccc4ccccc4c3)c3oc4ccccc4c3cc21,CCO,414.0
547,CCCCc1ccc2ccc3c(C=O)ccc4ccc1c2c43,ClC(Cl)Cl,438.0
2242,CC(C)c1cccc(-[n+]2nc3cc(C(C)C)ccc3c3ccccc32)c1,ClCCl,516.0
811,CCN(CCCN(C)C)c1ccc2c(-c3ccc(F)c(C)c3)c3ccc(=[NH2+])cc-3oc2c1,O,555.0
2582,CCN(CC)c1ccc2c(c1)O/C(=C\C=c1/cc3c(oc1=O)=CC(=[N+](CC)CC)C=C3)C=C2c1ccccc1C(=O)O,CO,807.0
263,CN(C)c1ccc2c(-c3c(F)c(F)c(F)c(F)c3C(=O)O)c3ccc4cc(=O)ccc4c3oc2c1,O,650.0
2314,CC[N+]1=c2cc3c(cc2C(C)=CC1(C)C)=Nc1cc2c(cc1O3)N(CCCC(=O)O)CCC2,O,682.0
2486,N#CC1=c2c3cccc4cccc(c43)n2[B-](F)(F)[n+]2ccccc21,ClCCl,530.0
2254,COc1cc(OC)c2n[n+](-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c3ccccc3c2c1,ClCCl,567.0
353,C=C=C/C(=C\C=C)c1c(C)c(/C=C/C=C2/N(CCCS(=O)(=O)O)c3ccc(S(=O)(=O)[O-])cc3C2(C)CCCC(=O)O)[o+]c2cc(N(CC)CCCS(=O)(=O)[O-])ccc12,CCO,728.0
802,COc1cccc(-c2c3ccc(=[NH2+])cc-3oc3cc(O)ccc23)c1,O,530.0
208,CC(=O)c1c2c(cc3ccc(N(C)C)cc13)CCC2,CS(C)=O,536.0
613,CCN(CC)c1ccc(-c2oc3ccccc3c(=O)c2OC)cc1,CCCCCCCCO,492.0
1055,c1ccc(-c2c(-c3ccccc3)c3cccc4c(-c5ccccc5)c(-c5ccccc5)c5cccc2c5[n+]34)cc1,ClCCl,481.0
3130,C1=Cc2cc3ccccc3cc2N2C=Cc3cc4ccccc4cc3B12,ClCCl,433.0
1690,Cc1cc(/C=C/c2ccccc2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,568.0
1584,CN(C)c1ccc2c(-c3ccc(-c4ccccc4)cc3)c3ccc(=[NH2+])cc-3n(C)c2c1,O,550.0
1483,CC(CO)N1Cc2c(-c3ccc(N(C)C)cc3)c3cc(-c4ccccc4)ccn3c2C1=O,ClCCl,530.0
2236,c1cc2cnc3c4sccc4c(c1)n23,CO,478.0
57,Cc1ccc(C2=C3C=CC=[N+]3[B-](F)(F)n3c2ccc3N2CCCC2)cc1,ClCCl,541.0
1286,CCCCn1c2cc(-c3ccc(-c4cccc(C=O)c4)s3)ccc2c2ccc(N(c3ccccc3)c3ccccc3)cc21,ClCCl,486.0
1359,c1ccc2c(c1)cc1c3cc4ccccc4c4cccc(c5cccc2c51)c43,Cc1ccccc1,458.0
2321,CCC1(CC)c2ccc(/C=C/C3=C(Sc4ccccc4)C(=C(C#N)C#N)OC3(C)C)cc2-c2ccc(N(c3ccccc3)c3ccccc3)cc21,ClCCl,763.0
2649,COc1ccc(-c2cnn(-c3ccc(OC)cc3)n2)cc1,CO,369.0
1936,COc1cc2c(-c3cc(C(=O)O)ccc3C(=O)O)c3cc(OC)c(=O)c(Cl)c-3oc2c(Cl)c1O,O,548.0
2584,CCN1/C(=C/C2=C3CCCC(/C=C/C4=[N+](CC)c5ccc6ccccc6c5C4(C)C)=C3Oc3c2cc2c4c3CCCN4CCC2)C(C)(C)c2ccccc21,ClCCl,744.0
1393,CCCc1ccc(-c2c3ccc(=[NH2+])cc-3oc3cc(N4CCCCC4)ccc23)cc1,O,570.0
1206,CCN(CC)c1ccc2cc3cc(-c4ccc(S(C)(=O)=O)cc4)n(CCCC(=O)OCc4ccccc4)c(=O)n3c2c1,CCO,595.0
1322,Cc1c2c(n3ccccc13)C(=O)N(C(C)CO)C2,ClCCl,434.0
3053,FS(F)(F)(F)(F)c1ccc(/C=C/c2ccc(/C=C/c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)cc1,Cc1ccccc1,472.0
560,CCCCc1ccc2ccc3c(CCCC)cc(C=O)c4ccc1c2c43,ClC(Cl)Cl,446.0
707,c1ccc2c(c1)c1ccccc1n2-c1ccc(-c2cc3cc4oc(-c5ccc(-n6c7ccccc7c7ccccc76)cc5)cc4cc3o2)cc1,ClCCl,413.0
2989,CCCCCCN(CCCCCC)c1ccc2cc3cc(C(=O)CC)ccc3cc2c1,CO,604.0
424,COC(=O)c1cc2c3ccccc3n(C)c2c(Cn2c(-c3nc(C(=O)OC)cc4c5ccccc5n(C)c34)nc3ccccc32)n1,ClC(Cl)Cl,413.93
647,CCCN(CCC)c1ccc2c(-c3ccccc3C(=O)[O-])c3c([o+]c2c1)-c1ccc(N)cc1C3,O,619.0
1898,CN(C)c1ccc2cc(C(=O)CBr)ccc2c1,CO,520.0
2581,C(\c1ccccc1)=c1\o/c(=C\c2ccc(N3CCCCC3)cc2)c2ccccc12,ClCCl,523.0
2585,CCN(CC)c1ccc2c(c1)O/C(=C\C=C\C=c1/cc3c(oc1=O)=CC(=[N+](CC)CC)C=C3)C=C2c1ccccc1C(=O)O,CO,830.0
2022,O=C(O)CCCCCNC(=O)c1ccc(-c2c3ccc(O)cc3[o+]c3cc(O)ccc23)c(C(=O)O)c1,O,521.0
1005,COc1ccc(-c2c3c(n4ccc(C)cc24)C(=O)N(CCNC(=O)OC(C)(C)C)C3)cc1,ClCCl,482.0
620,CCN(CC)c1ccc(-c2oc3ccccc3c(=O)c2OC)cc1,CO,520.0
2044,FC(F)(F)c1cc(-c2ccnc3nc(-c4ccccc4)nn23)cc(C(F)(F)F)c1,ClCCl,401.0
553,CCCCc1ccc2ccc3c(CCCC)cc(C=O)c4ccc1c2c43,CC#N,443.0
2918,Fc1c(F)c(F)c([N+]2=Cc3cccn3[B-]2(c2ccccc2)c2ccccc2)c(F)c1F,C1CCOC1,432.05574912891984
1914,CCC(=O)c1ccc2cc(N(C)C)ccc2c1,CCO,496.0
998,COc1ccn2c3c(c(-c4ccccc4OC)c2c1)CN(C(C)CO)C3=O,ClCCl,465.0
1374,Oc1ccc2ccccc2c1-c1nn(-c2ccccc2)nc1C1=CCCCC1,CO,380.0
1307,c1ccc([P+](c2ccccc2)(c2ccccc2)c2ccc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc2)cc1,CC#N,516.0
2896,COc1ccc(C2=C3C=CC=[N+]3[B-](F)(F)n3cccc32)cc1,ClCCl,516.0
3146,Cn1nc2ccccc2c1-c1cc2ccccc2o1,CC#N,390.0
1659,Cc1cc(/C=C/c2ccc(O)c(O)c2O)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,628.0
440,CCCCN1c2ccc(-c3ccc(C=O)cc3)cc2Oc2cc(-c3ccc(C=O)cc3)ccc21,CS(C)=O,610.0
508,Cc1ccc2ccc3c(C)cc(C=O)c4ccc1c2c34,CO,477.0
589,CCN(CC)c1nc(-c2ccccc2)c(-c2ccc([N+](=O)[O-])s2)s1,CS(C)=O,654.0
2772,[C-]#[N+]c1ccc(-c2ccc(N)cc2)cc1,CO,419.0
649,CCNc1ccc2c(c1)Cc1c-2[o+]c2cc(N(CC)CC)ccc2c1-c1ccccc1C(=O)[O-],CCO,613.0
1662,Cc1cc(/C=C/c2ccc(O)cc2Cl)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,589.0
1709,COc1ccc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)cc1Br,CS(C)=O,582.0
