row_idx_in_train,smiles,solvent,peakwavs_max
10270,COC(=O)[C@@H]1C(=O)Oc2ccccc2[C@H]1c1c[nH]c2ccccc12,CS(C)=O,284.0
4410,Cn1c(=O)c(/N=N/c2ccc(/N=N/c3ccc(S(=O)(=O)O)cc3)cc2)c(O)c2ccccc21,CCOC(C)=O,452.0
7391,CCN(CC)c1cccc(C=O)c1,CS(C)=O,384.0
1683,COc1cc(N(c2ccccc2)c2ccccc2)ccc1C=C(C#N)C#N,ClCCl,446.0
7265,CCCCNc1ccc(NCCCC)c2c1C(=O)c1ccccc1C2=O,CCCCO,646.0
5234,COC(=O)c1cc(=O)n(C)c2cc(-c3ccc(N(C)C)cc3)sc12,ClCCl,434.0
4919,CN(C)c1ccc(-c2ccc3n2[B-](F)(F)[N+]2=C(c4ccccc4)C=CC2=C3C(F)(F)F)cc1,ClC(Cl)(Cl)Cl,676.0
6149,COC1=[N+]2C(=C(c3ccccc3)c3ccc(OC)n3[B-]2(F)F)C=C1SC#N,CC#N,504.0
11781,C[Si](C)(C)O[Si]1(O[Si](C)(C)C)n2c3c4ccccc4c2/N=C2\N=C(/N=c4/c5ccccc5/c(n41)=N/C1=N/C(=N\3)c3ccccc31)c1ccccc12,CN(C)C=O,668.0
6827,N#CC(C#N)=C(/C=C/c1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1)c1ccccc1,C1CCOC1,394.0
7171,NS(=O)(=O)c1ccc(N2N=C(c3ccc(O)cc3)CC2c2ccccc2)cc1,CC#N,358.0
11222,CN1C(=CC2=C([O-])C(=CC3=[N+](C)c4ccccc4C3(C)C)C2=C2C(=O)NC(=O)NC2=O)C(C)(C)c2ccccc21,ClC(Cl)Cl,644.0
2813,Cc1ccc(/C=C/c2ccccc2-[n+]2noc([O-])c2-c2ccccc2)cc1,CC#N,313.0
2927,Oc1ccccc1/N=C/c1ccccc1Oc1ccccc1,C1CCCCC1,353.0
11161,CN(C)c1ccc2c(c1)C(=O)NC2=O,C1COCCO1,378.0
2874,c1ccc(N(c2ccccc2)c2ccc(-c3ncnc4ccccc34)cc2)cc1,ClCCl,380.0
4233,COc1ccccc1-c1nc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(C)cc2)c1-c1ccccc1OC,ClCCl,286.0
2377,CC1(C)CC(/C=C/c2cn(-c3ccccc3)nc2-c2ccccc2)=CC(=C(C#N)C#N)C1,CCO,422.0
9660,CN(C)c1ccc(C#Cc2ccc3ccc4c(C#Cc5ccc(N(C)C)cc5)ccc5ccc2c3c54)cc1,C1COCCO1,430.0
7918,O=C1NC(=O)c2c1c1c3ccccc3[nH]c1c1[nH]c3ccccc3c21,C1CCOC1,400.0
7624,CCN1C(=CC2=C([O-])C(=Cc3[se]c4ccccc4[n+]3CC)C2=O)[Se]c2ccccc21,ClCCl,686.0
902,COc1ccc2c(CC(=O)NN)coc2c1,CC(C)=O,298.0
7652,CCCSC1=[N+]2C(=C(c3ccccc3)c3ccc(SCCC)n3[B-]2(F)F)C=C1,CCOC(C)=O,575.0
9672,C(#Cc1nccnc1C#Cc1ccccc1)c1ccccc1,CC#N,315.0
4337,c1ccc(-c2nc(-c3cccc4ccccc34)n3ccccc23)cc1,ClCCl,357.0
8364,CC(C)=CCN1C(=O)c2cccc3c2c(cc2nc(C)oc23)C1=O,CCO,362.0
11472,O=C1/C(=C\c2ccc3oc4ccccc4c3c2)S(=O)(=O)c2ccccc21,CC(C)=O,365.0
4771,COc1nc(Cl)nc(Nc2ccc3c4cccc5cccc(c6cccc2c63)c54)n1,CCOC(C)=O,442.0
1669,CCC1=C(C)C2=C(C)c3c(C)c(-c4csc(N5CCOCC5)n4)c(C)n3[B-](F)(F)[N+]2=C1C,CO,514.0
8660,Nc1nc2ccc(F)cc2[n+]([O-])n1,CC#N,415.0
1692,N#Cc1ccccc1N,O,315.0
1935,CCOC(=O)c1cc(C(=O)OCC)c2cc(OC)ccc2n1,CCO,355.0
2055,CC1=[O+][B-]2(OC(=O)C(=O)O2)OC(c2c3ccccc3cc3ccccc23)=C1,ClC(Cl)(Cl)Cl,494.0
7976,CC1(C)c2ccccc2N(c2ccc(-c3n[n+]4c(o3)-c3ccccc3O[B-]4(F)F)cc2)c2ccccc21,ClCCCl,362.0
9691,COc1ccc(-n2nc(C#N)c(NC3CCCCC3)n2)cc1,CCCCCC,325.0
10672,COc1ccc2ccc3oc(=O)c(-c4ccccc4)nc3c2c1,c1ccccc1,404.0
1208,CN1C(=O)/C(=C/c2ccncc2)N=C1/C=C/c1ccncc1,O,402.0
6252,CN1/C(=C/C=C(/C=C/C2=[N+](C)c3ccccc3C2(C)C)c2ccc(F)cc2)C(C)(C)c2ccccc21,CCO,639.0
11539,CSc1sc(C(C)=O)c2nn[nH]c(=O)c12,CN(C)C=O,404.0
5363,c1ccc2cc3c(cc2c1)-c1cccc2cc4ccccc4c-3c12,CCCCCCC,469.0
4341,Cn1c(/C=C/c2ccc(/C=C/c3nc4ccccc4[nH]3)cc2)[n+](C)c2ccccc21,CO,391.0
10362,COc1ccc(-n2c3ccccc3c3cc(/C=C/C(=C(C#N)C#N)c4ccccc4)ccc32)cc1,CS(C)=O,454.0
9612,c1ccc2cc(-c3cc(-c4nccs4)nc(-c4nccs4)c3)ccc2c1,CCCCCC,333.0
7072,C(#Cc1cc(C#Cc2cccs2)c(C#Cc2cccs2)c(C#Cc2cccs2)c1C#Cc1cccs1)c1cccs1,ClCCl,372.0
2995,CC1=[N+]2C(=C(c3ccccc3)c3ccc(C)n3[B-]2(F)F)C=C1,C1CCCCC1,512.0
708,O=P1(c2ccccc2)C(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)=Cc2c3ccc4cccc5ccc(c6cc(-c7ccc(N(c8ccccc8)c8ccccc8)cc7)n1c26)c3c45,CC#N,434.0
4977,COc1cc(/C=C/c2nc3ccccc3o2)c(OC)cc1/C=C/c1nc(C)nc(/C=C/c2cc(OC)c(/C=C/c3nc4ccccc4o3)cc2OC)n1,C1CCOC1,431.0
5418,C[n+]1ccc(/C=C/c2ccc3cc([O-])ccc3c2)cc1,CC(C)O,536.0
10064,Cn1c(=O)c(/N=N/c2ccc(Nc3ccc([N+](=O)[O-])cc3S(=O)(=O)O)cc2)c(O)c2ccccc21,C1CCOC1,490.0
11553,Nc1ccc2c(c1)Cc1ccccc1-2,O,315.0
1157,c1ccc(-c2nn(-c3ccccc3)c3nc4ccc(N(c5ccccc5)c5cccc6ccccc56)cc4cc23)cc1,CCCCOCCCC,447.0272687
6148,COc1cc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(OC)cc1/C=C/c1ccncc1,C1CCOC1,394.0
35,CN(C)c1ccc(C2=Cc3ccc4ccccc4[n+]3[B-](F)(F)O2)cc1,COC(C)=O,468.0
5614,O=CC1=C(c2ccc(-c3cccs3)s2)CC1,CC#N,387.0
10874,N#Cc1ccc(-c2ccc3ncnc(Nc4ccccc4)c3c2)cc1,ClC(Cl)Cl,343.0
6916,COc1cc(OC)cc(C2=C(c3cc(OC)c(OC)c(OC)c3)C3=Nc4c(-c5cc(OC)c(OC)c(OC)c5)c(-c5cc(OC)cc(OC)c5)c(-c5ccc(C(C)(C)C)cc5)n4[B-](F)(F)[N+]3=C2c2ccc(C(C)(C)C)cc2)c1,Cc1ccccc1,674.0
2963,CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)O)cc3S(=O)(=O)[O-])c3ccc(=[N+](CC)CC)cc-3oc2c1,CCO,556.0
7662,O=[N+]([O-])c1ccc(/C=C/c2cn(S(=O)(=O)c3ccccc3)c3ccccc23)cc1,CCCCCCC,357.0
4381,CCC1=C(C)C2=C(c3c(C)cc(C)nc3-c3cccs3)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,CN(C)C=O,532.0
6355,O=C1CCCc2c1[nH]c1cc3c(cc21)OCO3,C1CCOC1,337.2954616
428,c1cc2ccc3cccc4ccc(c1)c2c34,ClC(Cl)Cl,337.0
11416,CC(=O)c1ccc(-c2cnc3nn4ccccc4c3n2)cc1,C1CCOC1,400.0
1981,COc1ccc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=Cc4c5ccccc5c(-c5ccc(OC)cc5)n4[B-](F)(F)[N+]2=C3)cc1,CC#N,561.0
2527,COC(=O)C(Cc1ccc2oc(-c3ccc(Nc4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,ClCCl,345.6022119
1430,CCCC1(CCC)c2ccccc2-c2ccc(-c3ccc4c(c3)C(CCC)(CCC)c3cc(-c5ccc6c(c5)C(CCC)(CCC)c5cc(-c7ccc8c(c7)C(CCC)(CCC)c7ccccc7-8)ccc5-6)ccc3-4)cc21,C1CCCCC1,360.0
1188,Oc1cc(-c2ccco2)ccc1-c1nc2ccccc2s1,O,354.0
2254,O=Cc1ccc2ccc3cccc4ccc1c2c34,CN(C)C=O,390.0
10769,Fc1c(F)c(F)c2c(c1F)C1=Nc3c4c(F)c(F)c(F)c(F)c4c4n3[B-]3(Cl)n5c(c6c(F)c(F)c(F)c(F)c6c5=N4)=NC2=[N+]13,C1COCCO1,572.0
1953,CCCCc1ccc(N(c2ccc(CCCC)cc2)c2ccc(-c3ccc4c(c3)S(=O)(=O)c3cc(-c5ccc(N(c6ccc(CCCC)cc6)c6ccc(CCCC)cc6)cc5)ccc3-4)cc2)cc1,ClC(Cl)Cl,418.0
9749,c1ccc2c(c1)c1ccccc1n2-c1ccc2cc(-c3ccc(-c4ccc(-c5cc6ccc(-n7c8ccccc8c8ccccc87)cc6o5)cc4)cc3)oc2c1,Cc1ccccc1,369.0
1791,COc1c2ccccc2c(OC)c2c1c1cc(C)ccc1n2C,CO,410.0
11012,CN(C)c1nc(N)c2nc(C#N)n(Cc3ccccc3)c2n1,C1COCCO1,339.0
10067,COc1ccc(-c2cc(C)nc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)n2)cc1,C1CCOC1,339.0
10881,COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)C)cc3)nc2c1)NC(=O)OC(C)(C)C,CS(C)=O,348.5049139
3265,CCNc1ccc2c(C(F)(F)F)cc(=O)oc2c1,CCCCCC,360.0
8621,c1ccc(-c2nc(-c3ccccc3)n3ccccc23)cc1,CC#N,305.0
704,[O-]c1c(-c2ccccc2)cc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1-c1ccccc1,CCO,550.8863198
8372,COC(=O)/C=C/c1ccc2ccc3cccc4ccc1c2c34,CC#N,370.5
8496,C(#Cc1cccc(C#Cc2ccc(-n3c4ccccc4c4ccccc43)cc2)c1)c1ccc(-n2c3ccccc3c3ccccc32)cc1,ClC(Cl)Cl,338.0
1402,COC(=O)C(C)NC(=O)CCNc1cccc2ccccc12,CCO,331.0
2611,c1ccc2cc(-n3cnc4ccccc43)ccc2c1,C1CCCCC1,275.0
8918,COc1ccc(C2=C(c3ccc(OC)cc3)C3(c4ccccc42)c2ccccc2-c2ccccc23)cc1,C1CCCCC1,314.0
608,Oc1ccc(/N=C/c2ccccc2Oc2ccccc2)cc1,ClC(Cl)Cl,343.0
8443,COC1(OC)C2(Cl)c3nc4ccc(-c5cccs5)cc4nc3C1(Cl)C1C[C@@H]3[C@H](CC12)C1(Cl)c2nc4cc(-c5cccs5)ccc4nc2C3(Cl)C1(OC)OC,Cc1ccccc1,362.0
7107,CC1=N/C(=C\c2ccc(C#N)c(N(C)C)c2)C(=O)N1C,C1CCOC1,368.0
6384,CN1c2ccc(C(=O)c3ccccc3)cc2Sc2cc(C(=O)c3ccccc3)ccc21,C1CCOC1,402.0
10178,NC(=O)Cc1cccc2ccccc12,CCO,282.0
1427,N#CC1=C(c2ccc(-c3cccs3)s2)CCC1,C1CCOC1,364.0
5998,F[B-]1(F)Oc2ccccc2-c2cc(-n3c4ccccc4c4ccccc43)cc[n+]21,Cc1ccccc1,366.0
8298,CN(C)c1ccc(C#Cc2ccc(C=O)cc2)cc1,CO,380.503025
758,Cc1ccc(-c2cc(-c3ccccc3)c(C#N)c(=S)[nH]2)cc1,ClC(Cl)(Cl)Cl,446.0
3370,CCC(=O)c1ccc2cc(N(C)C)ccc2c1,OCCO,375.0
11271,C[n+]1ccc(/C=C/c2ccc3cc(O)ccc3c2)cc1,CCCCO,424.0
2218,CC[n+]1c(-c2ccccc2)c2cc(-n3cccc3)ccc2c2ccc(-n3cccc3)cc21,O,429.0
11721,CCCCCCCCN1c2ccc(C#Cc3ccc(OC)cc3)cc2Sc2cc(C=O)ccc21,CCCCCC,374.0007404
1805,CC[n+]1c(C=C2C(=O)C(C=C3N(C)c4ccccc4C3(C)C)=C2[O-])[se]c2ccccc21,ClCCl,658.0
399,O=C1c2ccccc2-c2ccc(N3CCOCC3)c3cccc1c23,CO,442.0
11771,CC(C)[Si]1(C(C)C)c2cc(C=C(C#N)C#N)ccc2-c2ccc(N(c3ccccc3)c3ccccc3)cc21,CS(C)=O,466.0
542,[O-]c1c(-c2ccccc2)cc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1-c1ccccc1,CCN(CC)CC,890.6853583
9725,CCCCC[n+]1ccc(/C=C/c2ccc(N(C)C)c3ccccc23)c2ccccc21,C1COCCO1,495.0
8079,OC1(c2ccc(-c3cccs3)s2)CCC1,CCO,310.0
1414,CC(C)[Si]1(C(C)C)c2cc(C=O)ccc2-c2ccc(N(C)C)cc21,c1ccccc1,392.0
8371,CC(=O)c1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,CC#N,331.0
3776,COc1ccc2c3c(cccc13)C(=O)N(C)C2=O,CS(C)=O,365.0
5756,COC(=O)C(Cc1ccc2oc(-c3ccc4c(c3)c3ccccc3n4-c3ccccc3)nc2c1)NC(=O)OC(C)(C)C,CC#N,325.9027506
4504,Oc1ccccc1/N=C/c1ccccc1Oc1ccccc1,CCCO,351.0
7040,COc1cc(OC)c2ccc(=O)oc2c1,CO,324.0
4551,Cc1cc(C)c(B(c2c(C)cc(C)cc2C)c2cc3ccc4ccccc4c3c3c2cc(N(C)C)c2ccccc23)c(C)c1,C1CCCCC1,438.0
2057,CCCCCCC(CCCCCC)N1C(=O)c2cccc3c(-c4cc(OC)c(OC)c(OC)c4)ccc(c23)C1=O,CCCCCC,354.8
367,COC(=O)c1c2ccccc2nc2ccccc12,CC#N,360.0
9295,Cc1cc(C)c(B(c2c(C)cc(C)cc2C)c2ccc3ccc4cccc5ccc2c3c45)c(C)c1,Cc1ccccc1,399.0
7153,COCCOCCOCCOc1ccc(OCCOCCOCCOC)c(C=O)c1,CCCCO,348.0
3088,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4cc5c(cc4c3oc-2c1)CCCN5C,CCO,598.0
2405,CCCCCCCCOc1ccc(-c2c3c4n(c(-c5ccc(OCCCCCCCC)cc5)c3c3n2[B-](F)(F)[n+]2c(sc5ccccc52)N=3)[B-](F)(F)[n+]2c(sc3ccccc32)N=4)cc1,ClC(Cl)Cl,655.0
3328,c1ccc(-c2nc(-c3ccccc3)nc(-n3c4ccccc4c4cc(-n5c6ccccc6c6ccccc65)ccc43)n2)cc1,C1CCOC1,321.2349398
4630,N#Cc1ccc(/C=C/C=C/c2ccccc2)cc1,C1COCCO1,347.0
63,N#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccccc4C#N)cc3C#N)cc2C#N)cc1,CN(C)C=O,357.0
3887,Nc1ccc2c(ccc3[n+]2[B-](F)(F)n2c-3cc3c4ccccc4c4ccccc4c32)c1,ClCCl,482.0
7881,Cc1cc2cc3ccccc3cc2cn1,CCO,379.0750569
3881,c1ccc2c(-c3c4ccccc4c(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)c4ccccc34)cccc2c1,ClCCl,375.0
7600,CC1(C)c2ccccc2N(c2ccc(-c3n[n+]4c(o3)-c3ccccc3O[B-]4(F)F)cc2)c2ccccc21,CCO,361.0
2676,CCCCCCCCCCCCNc1cccc2[n+]1[B-](F)(F)n1c(c3cccc4cccc1c43)=N2,Cc1ccccc1,500.0
8673,CCCCCCc1cc2c3cscc3c3cc(CCCCCC)sc3c2s1,ClC(Cl)Cl,393.0
9997,CCOC(=O)C1=C(C)NC2=C(C(=O)c3ccccc32)C1c1ccc(N(C)C)cc1,CO,389.0
1844,CN(C)c1ccc(-c2nc(-c3ccccc3)c3ccccn23)cc1,ClCCl,372.0
4353,Oc1ccccc1-c1nc2c3ccccc3c3ccccc3c2n1-c1ccccc1,Cc1ccccc1,335.0
11283,Fc1c(F)c(F)c2c(c1F)C1=Nc3c4c(F)c(F)c(F)c(F)c4c4n3[B-]3(Cl)n5c(c6c(F)c(F)c(F)c(F)c6c5=N4)=NC2=[N+]13,CCOCC,568.0
9101,Oc1ccccc1/N=C/c1ccccc1Oc1ccccc1,CC(C)O,352.0
10697,N#Cc1ccc(-n2cccc2)cc1,CCOCC,287.0
427,C(=C\c1ccc(N(c2ccccc2)c2ccccc2)cc1)\c1ccc(N(c2ccccc2)c2ccccc2)cc1,ClCCl,370.0
5344,CN(C)c1ccc(/C=C/c2nc3cc(Br)ccc3nc2-c2ccccc2)cc1,ClCCl,453.0
11647,C1=CC2C=c3c(cc4cccc5cc6ccccc6c3c45)C3=c4ccccc4=CC(=C1)C32,ClCCl,592.0
2128,CCCCCCCCCCOc1cc(OCCCCCCCCCC)cc(C2=C3C(/C=C/c4ccc(OC)cc4)=CC(/C=C/c4ccc(OC)cc4)=[N+]3[B-](F)(F)n3c(/C=C/c4ccc(OC)cc4)cc(C=Cc4ccc(OC)cc4)c32)c1,ClC(Cl)Cl,689.0
6494,COc1ccc2n1[B-](F)(F)[N+]1=CC=CC1=C2c1ccccc1,CO,495.0
11613,Cc1cc(C)c(B(c2c(C)cc(C)cc2C)c2cc3cc(N(C)C)c4ccccc4c3c3c2ccc2ccccc23)c(C)c1,ClC(Cl)Cl,431.0
3528,c1ccc2c(c1)c1ccccc1n2-c1ccc2c(c1)c1ccccc1n2-c1ccc(-n2c3ccccc3c3cc(-n4c5ccccc5c5ccccc54)ccc32)cc1,C1CCOC1,341.0
10009,CC1(C)CC(/C=C/c2ccc(-n3cccn3)cc2)=CC(=C(C#N)C#N)C1,C1CCOC1,405.0
2727,COc1ccc(/C=C(\C#N)c2nc(-c3ccc(OC)cc3)cs2)cc1,CC#N,380.0
676,CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1ccc(C(=O)c2ccncc2)cc1,C1CCOC1,367.3249551
6672,CCN1CCN(c2ccc(/N=N/c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2)CC1,CCOC(C)=O,427.0
6189,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,CO,328.0
3219,CN(C)c1ccc(-c2ccc(-c3cc(-c4ccccc4)c(-c4ccccc4)c(-c4ccccc4)c3-c3ccccc3)nc2)cc1,ClC(Cl)Cl,332.0
6282,CN(c1ccccc1)c1ccc(/C=C2\C(=O)c3ccccc3S2(=O)=O)cc1,CC(C)=O,470.0
3669,F[B-]1(F)Oc2ccc3ccccc3c2-c2c3c(c4c([n+]21)CCc1ccccc1-4)CCc1ccccc1-3,ClCCl,346.0
2503,Oc1ccccc1/C=N/c1ccc(Cn2cncn2)cc1,CC#N,310.00062
1839,O=C(O)C1CCCN1C(=O)c1ccc(C2CC(c3cccc4ccccc34)=NN2c2ccccc2)cc1,C1CCOC1,382.0
3780,Cc1cccc(-c2[nH]c(=O)n3c2-c2ccccc2C3=O)c1O,CC#N,391.0
4929,CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3c([o+]c2c1)/C(=C/c1ccc2c(c1)c1ccccc1n2CC)CCC3,ClCCl,646.0
1210,CC[n+]1ccc2ccccc2c1/C=C/c1c([O-])ccc2ccc(=O)oc12,ClCCl,614.5839018
9294,CN(C)c1ccc(/C=C/C(=O)c2ccccc2)cc1,CC(=O)O,423.0
3148,CCn1c2ccccc2c2cc(-c3cc(-c4ccc5c(c4)c4ccccc4n5CC)nc(-c4ccc(C#N)cc4)n3)ccc21,C1CCOC1,367.0
9890,CC(C)[Si](C#Cc1c2ccccc2c(C#C[Si](C(C)C)(C(C)C)C(C)C)c2nc3c(nc12)Cc1ccccc1-3)(C(C)C)C(C)C,CCCCCC,486.0
740,COc1ccc(C#Cc2ccc(C#N)cc2)cc1OC,CCCO,329.0
0,Cc1ccc(/C=N/c2cc(C(C)C)c(O)cc2C)cc1,O,346.0
5942,COc1cc(-c2ncc(-c3ccncc3)o2)cc(OC)c1OC,ClCCl,326.0
2582,C/C=C/C=C/C1=N/C(=C\c2ccc(O)cc2)C(=O)N1C,O,421.0
2189,Cc1c(COC(=O)c2ccc(I)cc2)n2c(OCC(=O)c3ccc(I)cc3)c(C)c(=O)n2c1=O,CCO,387.0
4344,O=S1(=O)C2=C(c3ccccc31)C1(c3ccccc32)c2ccccc2-c2sc3ccccc3c21,ClCCl,360.0
3773,CCN(CC)c1ccc2cc(-c3csc(NC(C)=O)c3C#N)c(=O)oc2c1,CS(C)=O,394.0
7234,COC(=O)C(Cc1ccc2oc(-c3c4ccccc4cc4ccccc34)nc2c1)NC(=O)OC(C)(C)C,CCOC(C)=O,384.5000346
6627,N#Cc1cc2nc3c(nc2cc1C#N)C1c2ccc(N(c4ccccc4)c4ccccc4)cc2C3c2ccc(N(c3ccccc3)c3ccccc3)cc21,C1CCCCC1,428.0
8604,Cc1cc(=O)oc2cc3cc(O)ccc3cc12,CCO,357.0
6470,O=C1CC(c2ccccc2)c2c(c3ccccc3c3nc4ccccc4nc23)O1,ClC(Cl)Cl,410.0
10072,Clc1cnc2nn3ccccc3c2n1,C1CCOC1,404.0
1434,c1ccc(-c2nnc(-c3cc(-n4c5ccccc5c5ccccc54)c(-n4c5ccccc5c5ccccc54)cc3-c3nnc(-c4ccccc4)o3)o2)cc1,ClCCl,361.0
11211,CCCN1C(=O)C(=CC=CC=C2Oc3ccccc3N2CCCS(=O)(=O)[O-])C(=O)N(CCC)C1=S,CCCCO,562.0
8119,COc1cccc2c1-c1ccccc1C2=O,CCO,432.0
2444,CCN1/C(=C\C=C\C=C\C2=[N+](CC)c3ccc4ccccc4c3C2(C)C)C(C)(C)c2c1ccc1ccccc21,ClCCl,693.0
5809,CC1=CC(=[N+]2CCC2)C=C2C1=Nc1c(C)cc(N3CCC3)cc1[Si]2(C)C,O,725.0
2216,Cn1cccc1-c1cc(C#N)ccc1C#N,CC#N,359.0
2210,CC(=O)C1=C(O)CC2Oc3c(C(C)=O)c(O)c(C)c(O)c3C2(C)C1=O,ClC(Cl)Cl,340.0
6782,CCOC(=O)c1c(-c2cc3ccccc3oc2=O)nn(-c2cccc(C)c2)c1C(=O)OCC,ClCCl,321.0
6492,CCCCc1cc(C(=O)CCC)c2ccc3c(CCCC)cc(N4CCCCC4)c4ccc1c2c34,CCCCCC,400.0
6987,O=Cc1ccc(C2=C3C=c4c(oc5ccccc45)=[N+]3[B-](F)(F)n3c2cc2c4ccccc4oc23)cc1,CCOC(C)=O,587.0
3026,COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)c4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,CCO,350.4959518
7015,CCO[B-]1(OCC)n2c(C)cc(C)c2C(c2ccc(I)cc2)=C2C(C)=CC(C)=[N+]21,ClC(Cl)Cl,505.0
3469,CCCCN1C(=O)c2cccc3c([O-])c(/C=C/c4sc5ccccc5[n+]4CC)cc(c23)C1=O,C1CCOC1,586.7465224
10379,CCCCCCCCCCOc1ccc(C#Cc2ccc(C#Cc3ccc(OCCCCCCCCCC)c(OCCCCCCCCCC)c3)c3nc4c5ccccc5c5ccccc5c4nc23)cc1OCCCCCCCCCC,ClCCl,461.0
216,O=c1oc2ccccc2cc1-c1nc2ccccc2o1,OCCO,354.0
7220,O=C1c2cccc3c(-n4c5ccccc5c5ccccc54)ccc(c23)C(=O)N1C1CCCCC1,CCCCCC,399.0
2619,CN1CCN(c2ccc3c4c(cccc24)C(=O)c2ccccc2-3)CC1,CC#N,453.8
6301,O=S(=O)(/N=c1\oc2cccc3c4c(-c5ccccc5)oc5cccc(c(c1-c1ccccc1)c23)c54)C(F)(F)F,ClCCl,463.0
866,CC1=C(C(C)(C)C)C(C)=[N+]2C1=C(C)c1c(C)c(C(C)(C)C)c(C)n1[B-]2(F)F,CN(C)C=O,524.0
9116,O=C1c2ccccc2-c2c(-c3ccccc3)c(-c3ccccc3)c(-c3ccccc3)c3cccc1c23,CC#N,401.0
3859,CN(C)c1ccc(/C=C/C=N/N=C/c2ccc3ccc4cccc5ccc2c3c45)cc1,ClCCl,430.0
9148,CCOc1ccc2c(-c3nc(-c4ccccc4)no3)cc(=O)oc2c1,CCO,388.0
4193,COc1cc(OC)cc(C2=C3C(C)=C(I)C(C)=[N+]3[B-](F)(F)n3c(C)c(I)c(C)c32)c1,CS(C)=O,538.0
7520,CC(=O)c1ccc(C#Cc2ccc3c(N(C)C)cc(-c4ccccc4)cc3c2)cc1,ClCCl,319.0
9864,CCOC(=O)c1c(-c2cc3ccc(OCC=C(C)C)cc3oc2=O)nn(-c2cccc(C)c2)c1C(=O)OCC,ClCCl,338.0
9380,N#CC(C#N)=C(c1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccc(N(c2ccccc2)c2ccccc2)cc1,CC(C)=O,370.4545455
4429,CC1(C)c2ccccc2N(c2ccc(-c3n[n+]4c(o3)-c3ccccc3O[B-]4(F)F)cc2)c2ccccc21,ClCCl,383.0
2629,O=C1CCCC2=C1CC1=C(CCCC1=O)N2NC(=O)c1ccc(O)cc1,CC#N,368.0
9060,CC[N+](CC)=c1ccc2nc3c(cc(NCCC(=O)NC(C)C(=O)OC)c4ccccc43)oc-2c1,O,580.0
2864,Cc1ccc(S(=O)(=O)/N=C/C2=Cc3c(-c4ccccc4)oc(-c4ccccc4)c3C=C(/C=N/S(=O)(=O)c3ccc(C)cc3)C2)cc1,ClC(Cl)Cl,408.0
8281,F[B-]1(F)n2c(c(-c3ccccc3)c(-c3ccccc3)c2-c2ccccc2)C=C2C(c3ccccc3)=C(c3ccccc3)C(c3ccccc3)=[N+]21,C1CCOC1,576.0
6277,CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc3cc4c(cc5ccc6c7c(ccc4c57)C(=O)N(c4c(C(C)C)cccc4C(C)C)C6=O)c4ccc(c2c34)C1=O,ClCCl,648.0
9699,C[Si]1(c2ccccc2)C(c2ccc3c(c2)c2ccccc2n3-c2ccccc2)=C(c2ccccc2)C(c2ccccc2)=C1c1ccc2c(c1)c1ccccc1n2-c1ccccc1,C1CCOC1,404.0
795,Cc1cc(C)cc(NC(=O)c2sc(Br)nc2C)c1,CN(C)C=O,285.3
7631,COc1ccc(N(c2ccc(OC)cc2)c2ccc3ccc4c(B(c5c(C)cc(C)cc5C)c5c(C)cc(C)cc5C)ccc5ccc2c3c54)cc1,ClCCl,461.0
1421,C#CCNC1=C2C(C)=CC(C)=[N+]2[B-](F)(F)n2c(C)cc(C)c21,OCC(F)(F)F,450.5
2340,CN(C)c1ccc(-c2nc3nccnc3n2-c2ccc(N(C)C)cc2)cc1,CC#N,371.0
6952,CC(C)(C)c1cc2ccc3cccc4c3c2c(c1)c1nc2c3cc(C(C)(C)C)cc5ccc6cccc(c(=O)n2c41)c6c53,CCO,390.0
3105,O=C1CCCC2=C1CC1=C(CCCC1=O)N2NC(=O)c1ccccc1,ClC(Cl)Cl,370.0
2236,COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)c4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,C1CCOC1,348.1045706
